Vernier Format 2
Untitled.sbl	14:40  Wednesday, April 03, 2019
Latest
Time	Transmittance	Absorbance
6.416666985	1.897142768	1.721899986
6.425000191	1.897142768	1.721899986
6.433333874	1.898016810	1.721699953
6.441667080	1.897142768	1.721899986
6.450000286	1.897142768	1.721899986
6.458333492	1.897142768	1.721899986
6.466667175	1.898016810	1.721699953
6.475000381	1.898016810	1.721699953
6.483333588	1.896705866	1.722000003
6.491666794	1.898016810	1.721699953
6.500000477	1.897142768	1.721899986
6.508333683	1.897142768	1.721899986
6.516666889	1.897579670	1.721799970
6.525000572	1.896705866	1.722000003
6.533333778	1.896705866	1.722000003
6.541666985	1.896269202	1.722100019
6.550000191	1.895832539	1.722200036
6.558333874	1.896269202	1.722100019
6.566667080	1.895395994	1.722300053
6.575000286	1.894960046	1.722399950
6.583333492	1.894960046	1.722399950
6.591667175	1.895395994	1.722300053
6.600000381	1.894960046	1.722399950
6.608333588	1.894960046	1.722399950
6.616666794	1.894960046	1.722399950
6.625000477	1.894523621	1.722499967
6.633333683	1.894523621	1.722499967
6.641666889	1.894523621	1.722499967
6.650000572	1.894523621	1.722499967
6.658333778	1.894087434	1.722599983
6.666666985	1.893215179	1.722800016
6.675000191	1.894087434	1.722599983
6.683333874	1.894087434	1.722599983
6.691667080	1.893651247	1.722700000
6.700000286	1.894087434	1.722599983
6.708333492	1.892779231	1.722900033
6.716667175	1.892779231	1.722900033
6.725000381	1.893651247	1.722700000
6.733333588	1.892779231	1.722900033
6.741666794	1.894087434	1.722599983
6.750000477	1.892779231	1.722900033
6.758333683	1.892779231	1.722900033
6.766666889	1.892779231	1.722900033
6.775000572	1.894087434	1.722599983
6.783333778	1.892779231	1.722900033
6.791666985	1.893215179	1.722800016
6.800000191	1.892343402	1.723000050
6.808333874	1.892779231	1.722900033
6.816667080	1.893215179	1.722800016
6.825000286	1.893651247	1.722700000
6.833333492	1.892779231	1.722900033
6.841667175	1.893651247	1.722700000
6.850000381	1.892343402	1.723000050
6.858333588	1.893651247	1.722700000
6.866666794	1.892343402	1.723000050
6.875000477	1.891908169	1.723099947
6.883333683	1.893215179	1.722800016
6.891666889	1.892343402	1.723000050
6.900000572	1.892779231	1.722900033
6.908333778	1.892779231	1.722900033
6.916666985	1.892779231	1.722900033
6.925000191	1.891472578	1.723199964
6.933333874	1.892779231	1.722900033
6.941667080	1.892343402	1.723000050
6.950000286	1.893215179	1.722800016
6.958333492	1.891908169	1.723099947
6.966667175	1.892343402	1.723000050
6.975000381	1.892779231	1.722900033
6.983333588	1.891908169	1.723099947
6.991666794	1.893651247	1.722700000
7.000000477	1.894960046	1.722399950
7.008333683	1.894523621	1.722499967
7.016666889	1.898890615	1.721500039
7.025000572	1.905899405	1.719900012
7.033333778	1.923977375	1.715800047
7.041666985	1.980614781	1.703199983
7.050000191	2.122755766	1.673099995
7.058333874	2.318996429	1.634699941
7.066667080	2.616375446	1.582299948
7.075000286	3.026913166	1.519000053
7.083333492	3.555494308	1.449100018
7.091667175	4.329123497	1.363600016
7.100000381	5.148728371	1.288300037
7.108333588	5.960737705	1.224699974
7.116667271	7.077827930	1.150099993
7.125000477	8.113345146	1.090800047
7.133333683	9.680550575	1.014099956
7.141666889	10.661050797	0.972199976
7.150000572	12.119927406	0.916499972
7.158333778	13.598780632	0.866500020
7.166666985	14.397927284	0.841700017
7.175000191	16.058315277	0.794300020
7.183333874	17.644119263	0.753400028
7.191667080	18.871219635	0.724200010
7.200000286	19.642646790	0.706799984
7.208333492	20.563638687	0.686900020
7.216667175	21.882654190	0.659900010
7.225000381	23.377603531	0.631200016
7.233333588	24.859935760	0.604499996
7.241667271	26.230102539	0.581200004
7.250000477	27.447322845	0.561500013
7.258333683	28.556171417	0.544300020
7.266666889	29.450996399	0.530900002
7.275000572	30.248233795	0.519299984
7.283333778	31.181715012	0.506099999
7.291666985	32.011054993	0.494700015
7.300000191	32.726531982	0.485100001
7.308333874	33.581493378	0.473899990
7.316667080	34.339977264	0.464199990
7.325000286	35.083263397	0.454900026
7.333333492	35.809642792	0.446000010
7.341667175	36.399883270	0.438900024
7.350000381	37.042472839	0.431300014
7.358333588	37.635700226	0.424400002
7.366667271	38.141696930	0.418599993
7.375000477	38.672298431	0.412600011
7.383333683	39.102092743	0.407799989
7.391666889	39.463897705	0.403800011
7.400000572	39.911678314	0.398900002
7.408333778	40.438961029	0.393200010
7.416666985	41.029857635	0.386899978
7.425000191	41.811908722	0.378700018
7.433333874	42.491298676	0.371699989
7.441667080	43.271305084	0.363800019
7.450000286	43.954162598	0.356999993
7.458333492	44.340442657	0.353199989
7.466667175	44.719814301	0.349500000
7.475000381	44.781642914	0.348899990
7.483333588	45.071289063	0.346100032
7.491667271	45.677257538	0.340299994
7.500000477	46.387393951	0.333600014
7.508333683	47.206302643	0.326000005
7.516666889	47.951255798	0.319200009
7.525000572	48.328128815	0.315800011
7.533333778	48.473011017	0.314500004
7.541666985	48.506504059	0.314200014
7.550000191	48.910263062	0.310600013
7.558333874	49.624938965	0.304300010
7.566667080	50.466129303	0.296999991
7.575000286	51.109306335	0.291500002
7.583333492	51.286140442	0.289999992
7.591667175	51.345218658	0.289499998
7.600000381	51.522865295	0.287999988
7.608333588	52.227592468	0.282099992
7.616667271	53.015151978	0.275599986
7.625000477	53.641387939	0.270500004
7.633333683	53.690814972	0.270099998
7.641666889	53.666095734	0.270300001
7.650000572	54.062980652	0.267100006
7.658333778	54.827693939	0.261000007
7.666666985	55.616031647	0.254799992
7.675000191	55.859878540	0.252900004
7.683333874	55.641651154	0.254599988
7.691667080	55.975761414	0.252000004
7.700000286	56.715270996	0.246299982
7.708333969	57.424869537	0.240899980
7.716667175	57.676647186	0.238999993
7.725000381	57.451316833	0.240700006
7.733333588	57.756385803	0.238399997
7.741667271	58.465545654	0.233099997
7.750000477	59.251586914	0.227300018
7.758333683	59.306186676	0.226899996
7.766666889	59.033699036	0.228900000
7.775000572	59.538791656	0.225199983
7.783333778	60.339263916	0.219399989
7.791666985	60.813499451	0.216000006
7.800000191	60.617774963	0.217400014
7.808333874	60.729541779	0.216600001
7.816667080	61.362068176	0.212100014
7.825000286	62.015464783	0.207499996
7.833333969	62.101200104	0.206900001
7.841667175	61.986911774	0.207699999
7.850000381	62.359123230	0.205100000
7.858333588	63.124797821	0.199800000
7.866667271	63.372375488	0.198100016
7.875000477	63.139335632	0.199699998
7.883333683	63.650234222	0.196199998
7.891666889	64.253974915	0.192100003
7.900000572	64.565422058	0.190000013
7.908333778	64.239181519	0.192200005
7.916666985	64.639801025	0.189499989
7.925000191	65.298019409	0.185099989
7.933333874	65.659866333	0.182700008
7.941667080	65.388290405	0.184500024
7.950000286	65.674987793	0.182600006
7.958333969	66.267410278	0.178700000
7.966667175	66.603950500	0.176500008
7.975000381	66.282669067	0.178600013
7.983333588	66.680679321	0.175999984
7.991667271	67.204757690	0.172599986
8.000000000	67.406227112	0.171299979
8.008334160	67.142883301	0.173000008
8.016667366	67.530502319	0.170500025
8.025000572	68.092613220	0.166899994
8.033333778	68.202453613	0.166199997
8.041666985	68.014266968	0.167399973
8.050000191	68.485717773	0.164399981
8.058333397	68.944557190	0.161500007
8.066667557	68.817672729	0.162300020
8.075000763	68.785995483	0.162499979
8.083333969	69.246849060	0.159599990
8.091667175	69.598518372	0.157400012
8.100000381	69.390495300	0.158700019
8.108333588	69.662651062	0.157000005
8.116666794	70.064819336	0.154499993
8.125000000	70.161682129	0.153900012
8.133334160	70.000312805	0.154900014
8.141667366	70.339614868	0.152800009
8.150000572	70.745689392	0.150300011
8.158333778	70.615493774	0.151099995
8.166666985	70.582984924	0.151299983
8.175000191	71.072235107	0.148300022
8.183333397	71.318138123	0.146799996
8.191667557	71.104972839	0.148100019
8.200000763	71.400291443	0.146300018
8.208333969	71.746383667	0.144199982
8.216667175	71.729866028	0.144299984
8.225000381	71.581367493	0.145200014
8.233333588	72.011192322	0.142600000
8.241666794	72.243705750	0.141199991
8.250000000	72.044364929	0.142399982
8.258334160	72.276977539	0.141000018
8.266667366	72.593879700	0.139099985
8.275000572	72.560455322	0.139300004
8.283333778	72.527046204	0.139500007
8.291666985	72.878593445	0.137400016
8.300000191	73.063423157	0.136299983
8.308333397	72.878593445	0.137400016
8.316667557	73.147583008	0.135800019
8.325000763	73.417564392	0.134200022
8.333333969	73.349983215	0.134599984
8.341667175	73.383766174	0.134400010
8.350000381	73.688552856	0.132599980
8.358333588	73.807418823	0.131899983
8.366666794	73.671585083	0.132699981
8.375000000	73.943496704	0.131100014
8.383334160	74.165168762	0.129800007
8.391667366	74.096893311	0.130199999
8.400000572	74.199333191	0.129600003
8.408333778	74.507499695	0.127800018
8.416666985	74.524658203	0.127700001
8.425000191	74.490348816	0.127899989
8.433333397	74.782501221	0.126200020
8.441667557	74.937637329	0.125300005
8.450000763	74.834182739	0.125899985
8.458333969	75.041236877	0.124700017
8.466667175	75.231552124	0.123599976
8.475000381	75.162292480	0.123999983
8.483333588	75.266204834	0.123399980
8.491666794	75.544006348	0.121799991
8.500000000	75.561401367	0.121699996
8.508334160	75.526611328	0.121900000
8.516667366	75.787925720	0.120399982
8.525000572	75.910179138	0.119699985
8.533333778	75.822830200	0.120200008
8.541666985	76.050140381	0.118899979
8.550000191	76.207901001	0.118000001
8.558333397	76.137741089	0.118400015
8.566667557	76.243003845	0.117800005
8.575000763	76.453964233	0.116599992
8.583333969	76.453964233	0.116599992
8.591667175	76.453964233	0.116599992
8.600000381	76.718482971	0.115099996
8.608333588	76.771492004	0.114800021
8.616666794	76.718482971	0.115099996
8.625000000	76.948471069	0.113800004
8.633334160	77.054855347	0.113199994
8.641667366	77.001647949	0.113499977
8.650000572	77.143615723	0.112700008
8.658333778	77.303649902	0.111800000
8.666666985	77.250267029	0.112100013
8.675000191	77.321449280	0.111700013
8.683333397	77.517539978	0.110600017
8.691667557	77.517539978	0.110600017
8.700000763	77.535392761	0.110500008
8.708333969	77.714134216	0.109499983
8.716667175	77.785743713	0.109099992
8.725000381	77.732025146	0.109400019
8.733333588	77.929161072	0.108300000
8.741666794	78.000968933	0.107900001
8.750000000	77.947105408	0.108200006
8.758334160	78.090820313	0.107400015
8.766667366	78.198783875	0.106799997
8.775000572	78.162780762	0.107000001
8.783333778	78.252822876	0.106499985
8.791666985	78.379051208	0.105799995
8.800000191	78.361007690	0.105899990
8.808333397	78.397102356	0.105699986
8.816667557	78.541648865	0.104899988
8.825000763	78.577827454	0.104699984
8.833333969	78.559730530	0.104800016
8.841667175	78.704582214	0.103999980
8.850000381	78.758964539	0.103700005
8.858333588	78.722702026	0.103900008
8.866666794	78.849693298	0.103199989
8.875000000	78.904174805	0.102900021
8.883334160	78.867851257	0.103099994
8.891667366	78.958702087	0.102600001
8.900000572	79.049659729	0.102099992
8.908333778	79.013259888	0.102300018
8.916666985	79.086074829	0.101899981
8.925000191	79.195404053	0.101300023
8.933333397	79.158943176	0.101500012
8.941667557	79.213645935	0.101199999
8.950000763	79.323158264	0.100600004
8.958333969	79.323158264	0.100600004
8.966667175	79.359695435	0.100400008
8.975000381	79.451118469	0.099899985
8.983333588	79.487716675	0.099699982
8.991666794	79.487716675	0.099699982
9.000000000	79.579277039	0.099200010
9.008334160	79.634269714	0.098899998
9.016667366	79.597602844	0.099100009
9.025000572	79.707649231	0.098499998
9.033333778	79.762725830	0.098200016
9.041666985	79.744361877	0.098300010
9.050000191	79.836227417	0.097799994
9.058333397	79.873001099	0.097599998
9.066667557	79.873001099	0.097599998
9.075000763	79.946601868	0.097199991
9.083333969	80.001846313	0.096899994
9.091667175	80.001846313	0.096899994
9.100000381	80.057128906	0.096599989
9.108333588	80.130897522	0.096199989
9.116666794	80.130897522	0.096199989
9.125000000	80.186271667	0.095899977
9.133334160	80.260154724	0.095500007
9.141667366	80.278640747	0.095399991
9.150000572	80.297126770	0.095299996
9.158333778	80.371116638	0.094899997
9.166666985	80.408134460	0.094700016
9.175000191	80.426651001	0.094600014
9.183333397	80.500762939	0.094200000
9.191667557	80.537841797	0.094000012
9.200000763	80.537841797	0.094000012
9.208333969	80.612060547	0.093599975
9.216667175	80.649185181	0.093400016
9.225000381	80.649185181	0.093400016
9.233333588	80.704917908	0.093099996
9.241666794	80.760688782	0.092799984
9.250000954	80.742095947	0.092899978
9.258334160	80.797882080	0.092600025
9.266667366	80.835105896	0.092399992
9.275000572	80.816490173	0.092500016
9.283333778	80.890960693	0.092100009
9.291666985	80.928222656	0.091899998
9.300000191	80.909591675	0.091999993
9.308333397	80.984146118	0.091599993
9.316667557	81.040107727	0.091299988
9.325000763	81.021446228	0.091400012
9.333333969	81.077438354	0.091099985
9.341667175	81.114784241	0.090899982
9.350000381	81.114784241	0.090899982
9.358333588	81.170829773	0.090600014
9.366666794	81.208221436	0.090400003
9.375000954	81.208221436	0.090400003
9.383334160	81.226921082	0.090300009
9.391667366	81.264335632	0.090100013
9.400000572	81.264335632	0.090100013
9.408333778	81.320495605	0.089799985
9.416666985	81.357948303	0.089600012
9.425000191	81.357948303	0.089600012
9.433333397	81.395423889	0.089400008
9.441667557	81.451667786	0.089100018
9.450000763	81.451667786	0.089100018
9.458333969	81.470428467	0.089000002
9.466667175	81.526725769	0.088699996
9.475000381	81.545501709	0.088599987
9.483333588	81.564277649	0.088500008
9.491666794	81.620643616	0.088199988
9.500000954	81.620643616	0.088199988
9.508334160	81.639434814	0.088100009
9.516667366	81.677040100	0.087900013
9.525000572	81.695846558	0.087800026
9.533333778	81.714660645	0.087700017
9.541666985	81.752304077	0.087499999
9.550000191	81.771133423	0.087399982
9.558333397	81.771133423	0.087399982
9.566667557	81.827636719	0.087099992
9.575000763	81.827636719	0.087099992
9.583333969	81.827636719	0.087099992
9.591667175	81.865325928	0.086900003
9.600000381	81.884178162	0.086800009
9.608333588	81.865325928	0.086900003
9.616666794	81.884178162	0.086800009
9.625000954	81.884178162	0.086800009
9.633334160	81.865325928	0.086900003
9.641667366	81.865325928	0.086900003
9.650000572	81.865325928	0.086900003
9.658333778	81.846481323	0.086999990
9.666666985	81.846481323	0.086999990
9.675000191	81.846481323	0.086999990
9.683333397	81.827636719	0.087099992
9.691667557	81.827636719	0.087099992
9.700000763	81.827636719	0.087099992
9.708333969	81.808792114	0.087200023
9.716667175	81.808792114	0.087200023
9.725000381	81.808792114	0.087200023
9.733333588	81.808792114	0.087200023
9.741666794	81.789962769	0.087299988
9.750000954	81.808792114	0.087200023
9.758334160	81.808792114	0.087200023
9.766667366	81.808792114	0.087200023
9.775000572	81.808792114	0.087200023
9.783333778	81.827636719	0.087099992
9.791666985	81.827636719	0.087099992
9.800000191	81.827636719	0.087099992
9.808333397	81.846481323	0.086999990
9.816667557	81.846481323	0.086999990
9.825000763	81.865325928	0.086900003
9.833333969	81.884178162	0.086800009
9.841667175	81.903038025	0.086699985
9.850000381	81.940765381	0.086499982
9.858333588	81.940765381	0.086499982
9.866666794	81.959632874	0.086399995
9.875000954	82.016265869	0.086100005
9.883334160	82.054046631	0.085899994
9.891667366	82.072944641	0.085799985
9.900000572	82.110748291	0.085599989
9.908333778	82.167488098	0.085299991
9.916666985	82.186408997	0.085199997
9.925000191	82.243202209	0.084899992
9.933333397	82.281082153	0.084700003
9.941667557	82.300033569	0.084599987
9.950000763	82.356903076	0.084299996
9.958333969	82.413810730	0.084000006
9.966667175	82.432792664	0.083899990
9.975000381	82.508750916	0.083499990
9.983333588	82.546752930	0.083300002
9.991666794	82.565765381	0.083199985
10.000000954	82.603797913	0.082999982
10.008334160	82.660873413	0.082700007
10.016667366	82.660873413	0.082700007
10.025000572	82.717994690	0.082400002
10.033333778	82.775154114	0.082100004
10.041666985	82.775154114	0.082100004
10.050000191	82.832351685	0.081800006
10.058333397	82.870506287	0.081600010
10.066667557	82.889595032	0.081499979
10.075000763	82.946868896	0.081200004
10.083333969	83.004188538	0.080899991
10.091667175	83.004188538	0.080899991
10.100000381	83.080673218	0.080499992
10.108333588	83.138084412	0.080199987
10.116666794	83.138084412	0.080199987
10.125000954	83.214691162	0.079799995
10.133334160	83.272193909	0.079499990
10.141667366	83.291366577	0.079400010
10.150000572	83.368118286	0.079000004
10.158333778	83.444938660	0.078599997
10.166666985	83.464157104	0.078499988
10.175000191	83.541061401	0.078100011
10.183333397	83.598793030	0.077799991
10.191667557	83.598793030	0.077799991
10.200000763	83.695091248	0.077300012
10.208333969	83.752929688	0.076999992
10.216667175	83.772216797	0.076899990
10.225000381	83.868721008	0.076399982
10.233333588	83.907348633	0.076200001
10.241666794	83.926673889	0.076099992
10.250000954	84.023353577	0.075599991
10.258334160	84.062057495	0.075399987
10.266667366	84.081413269	0.075300001
10.275000572	84.158889771	0.074900001
10.283333778	84.217041016	0.074600019
10.291666985	84.236442566	0.074499980
10.300000191	84.314056396	0.074100018
10.308333397	84.352897644	0.073899992
10.316667557	84.352897644	0.073899992
10.325000763	84.430625916	0.073499992
10.333333969	84.469512939	0.073300011
10.341667175	84.508422852	0.073100001
10.350000381	84.586296082	0.072699994
10.358333588	84.605773926	0.072600000
10.366666794	84.664237976	0.072299995
10.375000954	84.742248535	0.071900018
10.383334160	84.742248535	0.071900018
10.391667366	84.800811768	0.071599990
10.400000572	84.878952026	0.071199991
10.408333778	84.878952026	0.071199991
10.416666985	84.937599182	0.070900016
10.425000191	84.996292114	0.070600018
10.433334351	85.015869141	0.070500001
10.441667557	85.055030823	0.070299990
10.450000763	85.113800049	0.070000023
10.458333969	85.113800049	0.070000023
10.466667175	85.172615051	0.069700018
10.475000381	85.231475830	0.069399990
10.483333588	85.231475830	0.069399990
10.491666794	85.270736694	0.069199987
10.500000954	85.310012817	0.068999991
10.508334160	85.329658508	0.068899989
10.516667366	85.388618469	0.068600014
10.525000572	85.427955627	0.068399988
10.533333778	85.427955627	0.068399988
10.541666985	85.506668091	0.068000019
10.550000191	85.546058655	0.067799993
10.558334351	85.546058655	0.067799993
10.566667557	85.605171204	0.067500003
10.575000763	85.624885559	0.067399994
10.583333969	85.624885559	0.067399994
10.591667175	85.703781128	0.067000017
10.600000381	85.723518372	0.066900015
10.608333588	85.743263245	0.066799991
10.616666794	85.802513123	0.066499993
10.625000954	85.842033386	0.066300005
10.633334160	85.861801147	0.066200003
10.641667366	85.901351929	0.066000000
10.650000572	85.940917969	0.065800011
10.658333778	85.960708618	0.065700009
10.666666985	86.020111084	0.065400004
10.675000191	86.020111084	0.065400004
10.683334351	86.059730530	0.065200016
10.691667557	86.099372864	0.065000013
10.700000763	86.099372864	0.065000013
10.708333969	86.099372864	0.065000013
10.716667175	86.139030457	0.064800024
10.725000381	86.139030457	0.064800024
10.733333588	86.178710938	0.064600006
10.741666794	86.198554993	0.064500012
10.750000954	86.198554993	0.064500012
10.758334160	86.218406677	0.064400010
10.766667366	86.258125305	0.064199984
10.775000572	86.258125305	0.064199984
10.783333778	86.297851563	0.064000018
10.791666985	86.337608337	0.063799985
10.800000191	86.337608337	0.063799985
10.808334351	86.377372742	0.063600011
10.816667557	86.417160034	0.063400008
10.825000763	86.417160034	0.063400008
10.833333969	86.476875305	0.063100010
10.841667175	86.516708374	0.062900014
10.850000381	86.516708374	0.062900014
10.858333588	86.576492310	0.062600017
10.866666794	86.616371155	0.062400017
10.875000954	86.636322021	0.062299993
10.883334160	86.696189880	0.061999988
10.891667366	86.716156006	0.061899982
10.900000572	86.756095886	0.061700001
10.908333778	86.816047668	0.061399989
10.916666985	86.836036682	0.061300006
10.925000191	86.876037598	0.061099995
10.933334351	86.936065674	0.060800020
10.941667557	86.956092834	0.060699981
10.950000763	86.976112366	0.060600009
10.958333969	87.036216736	0.060299996
10.966667175	87.036216736	0.060299996
10.975000381	87.096359253	0.059999999
10.983333588	87.156539917	0.059700020
10.991666794	87.156539917	0.059700020
11.000000954	87.216773987	0.059399981
11.008334160	87.256942749	0.059200007
11.016667366	87.256942749	0.059200007
11.025000572	87.317237854	0.058900010
11.033333778	87.337348938	0.058799993
11.041666985	87.357460022	0.058700003
11.050000191	87.397697449	0.058500011
11.058334351	87.417823792	0.058400009
11.066667557	87.437957764	0.058299996
11.075000763	87.498374939	0.058000013
11.083333969	87.498374939	0.058000013
11.091667175	87.538681030	0.057800002
11.100000381	87.579002380	0.057600006
11.108333588	87.558837891	0.057700012
11.116666794	87.599174500	0.057499986
11.125000954	87.639518738	0.057300016
11.133334160	87.639518738	0.057300016
11.141667366	87.679893494	0.057099987
11.150000572	87.700080872	0.057000007
11.158333778	87.700080872	0.057000007
11.166666985	87.760681152	0.056700014
11.175000191	87.780891418	0.056600012
11.183334351	87.801109314	0.056499995
11.191667557	87.841552734	0.056299996
11.200000763	87.841552734	0.056299996
11.208333969	87.861778259	0.056200013
11.216667175	87.902252197	0.055999998
11.225000381	87.922492981	0.055900007
11.233333588	87.942741394	0.055800002
11.241666794	88.003509521	0.055500008
11.250000954	88.003509521	0.055500008
11.258334160	88.044044495	0.055300016
11.266667366	88.104888916	0.054999992
11.275000572	88.104888916	0.054999992
11.283333778	88.165771484	0.054699987
11.291666985	88.186073303	0.054599997
11.300000191	88.186073303	0.054599997
11.308334351	88.247009277	0.054300003
11.316667557	88.267333984	0.054199990
11.325000763	88.287658691	0.054099999
11.333333969	88.328323364	0.053900015
11.341667175	88.369010925	0.053700007
11.350000381	88.369010925	0.053700007
11.358333588	88.409713745	0.053500015
11.366666794	88.430076599	0.053399999
11.375000954	88.470809937	0.053199995
11.383334160	88.511558533	0.053000011
11.391667366	88.511558533	0.053000011
11.400000572	88.572723389	0.052700002
11.408333778	88.593124390	0.052599981
11.416666985	88.593124390	0.052599981
11.425000191	88.654342651	0.052299988
11.433334351	88.674758911	0.052199982
11.441667557	88.695175171	0.052100003
11.450000763	88.736030579	0.051900003
11.458333969	88.756462097	0.051800016
11.466667175	88.776901245	0.051700018
11.475000381	88.817794800	0.051500015
11.483333588	88.838249207	0.051400010
11.491666794	88.879173279	0.051199995
11.500000954	88.920112610	0.050999995
11.508334160	88.920112610	0.050999995
11.516667366	88.981559753	0.050699987
11.525000572	89.022544861	0.050499994
11.533333778	89.022544861	0.050499994
11.541666985	89.084060669	0.050199997
11.550000191	89.125091553	0.050000012
11.558334351	89.145614624	0.049900018
11.566667557	89.186683655	0.049699984
11.575000763	89.227760315	0.049500007
11.583333969	89.248306274	0.049400017
11.591667175	89.289421082	0.049199995
11.600000381	89.309982300	0.049099997
11.608333588	89.330551147	0.048999988
11.616667747	89.371696472	0.048799999
11.625000954	89.392280579	0.048699982
11.633334160	89.433456421	0.048499983
11.641667366	89.454048157	0.048400000
11.650000572	89.474647522	0.048300005
11.658333778	89.515861511	0.048100006
11.666666985	89.536476135	0.048000000
11.675000191	89.557098389	0.047899988
11.683334351	89.577720642	0.047799993
11.691667557	89.598350525	0.047699984
11.700000763	89.618980408	0.047600001
11.708333969	89.660263062	0.047399990
11.716667175	89.680908203	0.047300003
11.725000381	89.722221375	0.047099981
11.733333588	89.763542175	0.046900019
11.741667747	89.763542175	0.046900019
11.750000954	89.804893494	0.046699997
11.758334160	89.825576782	0.046599984
11.766667366	89.846260071	0.046499997
11.775000572	89.887641907	0.046300013
11.783333778	89.908348083	0.046199981
11.791666985	89.908348083	0.046199981
11.800000191	89.949760437	0.045999989
11.808334351	89.970474243	0.045899991
11.816667557	89.991188049	0.045800015
11.825000763	90.032646179	0.045599986
11.833333969	90.032646179	0.045599986
11.841667175	90.074111938	0.045400012
11.850000381	90.115600586	0.045200020
11.858333588	90.115600586	0.045200020
11.866667747	90.157112122	0.045000009
11.875000954	90.177879333	0.044899981
11.883334160	90.177879333	0.044899981
11.891667366	90.219413757	0.044700000
11.900000572	90.240188599	0.044600006
11.908333778	90.260971069	0.044499997
11.916666985	90.302543640	0.044300016
11.925000191	90.323341370	0.044200003
11.933334351	90.344139099	0.044100016
11.941667557	90.385757446	0.043899998
11.950000763	90.385757446	0.043899998
11.958333969	90.406570435	0.043800004
11.966667175	90.427391052	0.043699998
11.975000381	90.448211670	0.043600015
11.983333588	90.489875793	0.043400008
11.991667747	90.510719299	0.043299984
12.000000954	90.531555176	0.043200020
12.008334160	90.573257446	0.043000013
12.016667366	90.594116211	0.042900007
12.025000572	90.614982605	0.042799987
12.033333778	90.656723022	0.042599984
12.041666985	90.656723022	0.042599984
12.050000191	90.698478699	0.042399999
12.058334351	90.740257263	0.042199995
12.066667557	90.740257263	0.042199995
12.075000763	90.782051086	0.042000011
12.083333969	90.802955627	0.041900016
12.091667175	90.802955627	0.041900016
12.100000381	90.844787598	0.041699987
12.108333588	90.865707397	0.041599989
12.116667747	90.886627197	0.041500013
12.125000954	90.928497314	0.041299988
12.133334160	90.928497314	0.041299988
12.141667366	90.949432373	0.041200008
12.150000572	90.991325378	0.041000009
12.158333778	90.991325378	0.041000009
12.166666985	91.033241272	0.040799994
12.175000191	91.054206848	0.040699985
12.183334351	91.075172424	0.040599998
12.191667557	91.117126465	0.040399984
12.200000763	91.138107300	0.040299993
12.208333969	91.180084229	0.040100012
12.216667175	91.201080322	0.040000018
12.225000381	91.201080322	0.040000018
12.233333588	91.264106750	0.039699994
12.241667747	91.264106750	0.039699994
12.250000954	91.264106750	0.039699994
12.258334160	91.306144714	0.039499994
12.266667366	91.327171326	0.039399993
12.275000572	91.369239807	0.039199989
12.283333778	91.411323547	0.039000005
12.291666985	91.390281677	0.039099984
12.300000191	91.432373047	0.038900007
12.308334351	91.474487305	0.038700014
12.316667557	91.453430176	0.038800001
12.325000763	91.495552063	0.038600016
12.333333969	91.516624451	0.038500007
12.341667175	91.516624451	0.038500007
12.350000381	91.558776855	0.038300019
12.358333588	91.558776855	0.038300019
12.366667747	91.579864502	0.038200002
12.375000954	91.600952148	0.038100012
12.383334160	91.600952148	0.038100012
12.391667366	91.643150330	0.037899990
12.400000572	91.664253235	0.037799995
12.408333778	91.664253235	0.037799995
12.416666985	91.685363770	0.037699986
12.425000191	91.706474304	0.037600003
12.433334351	91.706474304	0.037600003
12.441667557	91.748718262	0.037399992
12.450000763	91.748718262	0.037399992
12.458333969	91.790977478	0.037200004
12.466667175	91.812118530	0.037099991
12.475000381	91.812118530	0.037099991
12.483333588	91.854408264	0.036899995
12.491667747	91.875556946	0.036800016
12.500000954	91.875556946	0.036800016
12.508334160	91.917877197	0.036600012
12.516667366	91.939048767	0.036499996
12.525000572	91.981399536	0.036299985
12.533333778	92.023765564	0.036100000
12.541666985	92.044960022	0.035999987
12.550000191	92.087356567	0.035799995
12.558334351	92.108558655	0.035700012
12.566667557	92.108558655	0.035700012
12.575000763	92.172210693	0.035399996
12.583333969	92.193435669	0.035300002
12.591667175	92.214668274	0.035199992
12.600000381	92.257141113	0.035000008
12.608333588	92.299636841	0.034800008
12.616667747	92.342155457	0.034599993
12.625000954	92.384689331	0.034399997
12.633334160	92.384689331	0.034399997
12.641667366	92.448524475	0.034100015
12.650000572	92.469818115	0.033999998
12.658333778	92.491111755	0.033900000
12.666666985	92.555023193	0.033600006
12.675000191	92.576339722	0.033499993
12.683334351	92.618980408	0.033300005
12.691667557	92.640312195	0.033199988
12.700000763	92.640312195	0.033199988
12.708333969	92.704322815	0.032900013
12.716667175	92.704322815	0.032900013
12.725000381	92.725677490	0.032799985
12.733333588	92.768386841	0.032599997
12.741667747	92.789749146	0.032499999
12.750000954	92.811119080	0.032399990
12.758334160	92.853866577	0.032200009
12.766667366	92.853866577	0.032200009
12.775000572	92.896636963	0.032000009
12.783333778	92.918029785	0.031900007
12.791666985	92.918029785	0.031900007
12.800001144	92.960830688	0.031700004
12.808334351	92.960830688	0.031700004
12.816667557	92.960830688	0.031700004
12.825000763	92.982238770	0.031600002
12.833333969	92.982238770	0.031600002
12.841667175	93.025070190	0.031399995
12.850000381	93.046493530	0.031299990
12.858333588	93.025070190	0.031399995
