Vernier Format 2
Untitled.sbl	16:00  Wednesday, March 27, 2019
Latest
Time	Transmittance	Absorbance
Time	%Trans	Abs
min	%	

12.750000954	99.563461304	0.001900014
12.758334160	99.563461304	0.001900014
12.766667366	99.563461304	0.001900014
12.775000572	99.563461304	0.001900014
12.783333778	99.563461304	0.001900014
12.791666985	99.563461304	0.001900014
12.800001144	99.540542603	0.001999996
12.808334351	99.563461304	0.001900014
12.816667557	99.540542603	0.001999996
12.825000763	99.563461304	0.001900014
12.833333969	99.540542603	0.001999996
12.841667175	99.540542603	0.001999996
12.850000381	99.563461304	0.001900014
12.858333588	99.540542603	0.001999996
12.866667747	99.540542603	0.001999996
12.875000954	99.540542603	0.001999996
12.883334160	99.540542603	0.001999996
12.891667366	99.563461304	0.001900014
12.900000572	99.540542603	0.001999996
12.908333778	99.540542603	0.001999996
12.916666985	99.540542603	0.001999996
12.925001144	99.540542603	0.001999996
12.933334351	99.540542603	0.001999996
12.941667557	99.563461304	0.001900014
12.950000763	99.563461304	0.001900014
12.958333969	99.563461304	0.001900014
12.966667175	99.563461304	0.001900014
12.975000381	99.563461304	0.001900014
12.983333588	99.586395264	0.001799988
12.991667747	99.586395264	0.001799988
13.000000954	99.586395264	0.001799988
13.008334160	99.586395264	0.001799988
13.016667366	99.586395264	0.001799988
13.025000572	99.586395264	0.001799988
13.033333778	99.586395264	0.001799988
13.041666985	99.586395264	0.001799988
13.050001144	99.586395264	0.001799988
13.058334351	99.586395264	0.001799988
13.066667557	99.586395264	0.001799988
13.075000763	99.586395264	0.001799988
13.083333969	99.586395264	0.001799988
13.091667175	99.586395264	0.001799988
13.100000381	99.632263184	0.001600004
13.108333588	99.632263184	0.001600004
13.116667747	99.632263184	0.001600004
13.125000954	99.655204773	0.001500014
13.133334160	99.632263184	0.001600004
13.141667366	99.632263184	0.001600004
13.150000572	99.632263184	0.001600004
13.158333778	99.632263184	0.001600004
13.166666985	99.632263184	0.001600004
13.175001144	99.632263184	0.001600004
13.183334351	99.632263184	0.001600004
13.191667557	99.632263184	0.001600004
13.200000763	99.632263184	0.001600004
13.208333969	99.632263184	0.001600004
13.216667175	99.655204773	0.001500014
13.225000381	99.655204773	0.001500014
13.233333588	99.655204773	0.001500014
13.241667747	99.632263184	0.001600004
13.250000954	99.655204773	0.001500014
13.258334160	99.655204773	0.001500014
13.266667366	99.678153992	0.001400014
13.275000572	99.655204773	0.001500014
13.283333778	99.678153992	0.001400014
13.291666985	99.678153992	0.001400014
13.300001144	99.678153992	0.001400014
13.308334351	99.678153992	0.001400014
13.316667557	99.701110840	0.001300003
13.325000763	99.701110840	0.001300003
13.333333969	99.701110840	0.001300003
13.341667175	99.701110840	0.001300003
13.350000381	99.678153992	0.001400014
13.358333588	99.701110840	0.001300003
13.366667747	99.701110840	0.001300003
13.375000954	99.701110840	0.001300003
13.383334160	99.701110840	0.001300003
13.391667366	99.701110840	0.001300003
13.400000572	99.724067688	0.001200015
13.408333778	99.724067688	0.001200015
13.416666985	99.724067688	0.001200015
13.425001144	99.724067688	0.001200015
13.433334351	99.724067688	0.001200015
13.441667557	99.724067688	0.001200015
13.450000763	99.724067688	0.001200015
13.458333969	99.724067688	0.001200015
13.466667175	99.724067688	0.001200015
13.475000381	99.724067688	0.001200015
13.483333588	99.724067688	0.001200015
13.491667747	99.724067688	0.001200015
13.500000954	99.724067688	0.001200015
13.508334160	99.724067688	0.001200015
13.516667366	99.724067688	0.001200015
13.525000572	99.701110840	0.001300003
13.533333778	99.724067688	0.001200015
13.541666985	99.724067688	0.001200015
13.550001144	99.701110840	0.001300003
13.558334351	99.724067688	0.001200015
13.566667557	99.724067688	0.001200015
13.575000763	99.724067688	0.001200015
13.583333969	99.747039795	0.001099984
13.591667175	99.747039795	0.001099984
13.600000381	99.724067688	0.001200015
13.608333588	99.724067688	0.001200015
13.616667747	99.724067688	0.001200015
13.625000954	99.724067688	0.001200015
13.633334160	99.724067688	0.001200015
13.641667366	99.701110840	0.001300003
13.650000572	99.701110840	0.001300003
13.658333778	99.701110840	0.001300003
13.666666985	99.701110840	0.001300003
13.675001144	99.701110840	0.001300003
13.683334351	99.701110840	0.001300003
13.691667557	99.701110840	0.001300003
13.700000763	99.701110840	0.001300003
13.708333969	99.701110840	0.001300003
13.716667175	99.724067688	0.001200015
13.725000381	99.701110840	0.001300003
13.733333588	99.701110840	0.001300003
13.741667747	99.724067688	0.001200015
13.750000954	99.724067688	0.001200015
13.758334160	99.724067688	0.001200015
13.766667366	99.724067688	0.001200015
13.775000572	99.724067688	0.001200015
13.783333778	99.724067688	0.001200015
13.791666985	99.724067688	0.001200015
13.800001144	99.724067688	0.001200015
13.808334351	99.724067688	0.001200015
13.816667557	99.724067688	0.001200015
13.825000763	99.724067688	0.001200015
13.833333969	99.724067688	0.001200015
13.841667175	99.724067688	0.001200015
13.850000381	99.701110840	0.001300003
13.858333588	99.701110840	0.001300003
13.866667747	99.701110840	0.001300003
13.875000954	99.701110840	0.001300003
13.883334160	99.724067688	0.001200015
13.891667366	99.724067688	0.001200015
13.900000572	99.724067688	0.001200015
13.908333778	99.701110840	0.001300003
13.916666985	99.701110840	0.001300003
13.925001144	99.701110840	0.001300003
13.933334351	99.701110840	0.001300003
13.941667557	99.701110840	0.001300003
13.950000763	99.701110840	0.001300003
13.958333969	99.701110840	0.001300003
13.966667175	99.701110840	0.001300003
13.975000381	99.701110840	0.001300003
13.983333588	99.701110840	0.001300003
13.991667747	99.701110840	0.001300003
14.000000954	99.701110840	0.001300003
14.008334160	99.724067688	0.001200015
14.016667366	99.724067688	0.001200015
14.025000572	99.724067688	0.001200015
14.033333778	99.724067688	0.001200015
14.041666985	99.724067688	0.001200015
14.050001144	99.724067688	0.001200015
14.058334351	99.724067688	0.001200015
14.066667557	99.747039795	0.001099984
14.075000763	99.724067688	0.001200015
14.083333969	99.724067688	0.001200015
14.091667175	99.747039795	0.001099984
14.100000381	99.747039795	0.001099984
14.108334541	99.747039795	0.001099984
14.116667747	99.747039795	0.001099984
14.125000954	99.747039795	0.001099984
14.133334160	99.747039795	0.001099984
14.141667366	99.747039795	0.001099984
14.150000572	99.747039795	0.001099984
14.158333778	99.747039795	0.001099984
14.166666985	99.747039795	0.001099984
14.175001144	99.747039795	0.001099984
14.183334351	99.747039795	0.001099984
14.191667557	99.724067688	0.001200015
14.200000763	99.747039795	0.001099984
14.208333969	99.724067688	0.001200015
14.216667175	99.747039795	0.001099984
14.225000381	99.747039795	0.001099984
14.233334541	99.747039795	0.001099984
14.241667747	99.747039795	0.001099984
14.250000954	99.747039795	0.001099984
14.258334160	99.747039795	0.001099984
14.266667366	99.747039795	0.001099984
14.275000572	99.747039795	0.001099984
14.283333778	99.747039795	0.001099984
14.291666985	99.770004272	0.001000009
14.300001144	99.747039795	0.001099984
14.308334351	99.747039795	0.001099984
14.316667557	99.747039795	0.001099984
14.325000763	99.747039795	0.001099984
14.333333969	99.747039795	0.001099984
14.341667175	99.724067688	0.001200015
14.350000381	99.747039795	0.001099984
14.358334541	99.747039795	0.001099984
14.366667747	99.747039795	0.001099984
14.375000954	99.747039795	0.001099984
14.383334160	99.724067688	0.001200015
14.391667366	99.747039795	0.001099984
14.400000572	99.724067688	0.001200015
14.408333778	99.747039795	0.001099984
14.416666985	99.747039795	0.001099984
14.425001144	99.747039795	0.001099984
14.433334351	99.747039795	0.001099984
14.441667557	99.747039795	0.001099984
14.450000763	99.747039795	0.001099984
14.458333969	99.724067688	0.001200015
14.466667175	99.747039795	0.001099984
14.475000381	99.770004272	0.001000009
14.483334541	99.747039795	0.001099984
14.491667747	99.747039795	0.001099984
14.500000954	99.747039795	0.001099984
14.508334160	99.770004272	0.001000009
14.516667366	99.770004272	0.001000009
14.525000572	99.770004272	0.001000009
14.533333778	99.770004272	0.001000009
14.541666985	99.770004272	0.001000009
14.550001144	99.770004272	0.001000009
14.558334351	99.770004272	0.001000009
14.566667557	99.770004272	0.001000009
14.575000763	99.770004272	0.001000009
14.583333969	99.770004272	0.001000009
14.591667175	99.770004272	0.001000009
14.600000381	99.770004272	0.001000009
14.608334541	99.770004272	0.001000009
14.616667747	99.770004272	0.001000009
14.625000954	99.770004272	0.001000009
14.633334160	99.770004272	0.001000009
14.641667366	99.770004272	0.001000009
14.650000572	99.792984009	0.000899991
14.658333778	99.770004272	0.001000009
14.666666985	99.770004272	0.001000009
14.675001144	99.770004272	0.001000009
14.683334351	99.770004272	0.001000009
14.691667557	99.770004272	0.001000009
14.700000763	99.770004272	0.001000009
14.708333969	99.770004272	0.001000009
14.716667175	99.770004272	0.001000009
14.725000381	99.770004272	0.001000009
14.733334541	99.770004272	0.001000009
14.741667747	99.770004272	0.001000009
14.750000954	99.792984009	0.000899991
14.758334160	99.770004272	0.001000009
14.766667366	99.770004272	0.001000009
14.775000572	99.770004272	0.001000009
14.783333778	99.792984009	0.000899991
14.791666985	99.792984009	0.000899991
14.800001144	99.792984009	0.000899991
14.808334351	99.770004272	0.001000009
14.816667557	99.792984009	0.000899991
14.825000763	99.792984009	0.000899991
14.833333969	99.792984009	0.000899991
14.841667175	99.792984009	0.000899991
14.850000381	99.770004272	0.001000009
14.858334541	99.792984009	0.000899991
14.866667747	99.770004272	0.001000009
14.875000954	99.792984009	0.000899991
14.883334160	99.792984009	0.000899991
14.891667366	99.770004272	0.001000009
14.900000572	99.792984009	0.000899991
14.908333778	99.770004272	0.001000009
14.916666985	99.792984009	0.000899991
14.925001144	99.770004272	0.001000009
14.933334351	99.792984009	0.000899991
14.941667557	99.838951111	0.000699990
14.950000763	99.838951111	0.000699990
14.958333969	99.838951111	0.000699990
14.966667175	99.838951111	0.000699990
14.975000381	99.838951111	0.000699990
14.983334541	99.838951111	0.000699990
14.991667747	99.838951111	0.000699990
15.000000954	99.838951111	0.000699990
15.008334160	99.838951111	0.000699990
15.016667366	99.861938477	0.000600008
15.025000572	99.838951111	0.000699990
15.033333778	99.838951111	0.000699990
15.041666985	99.838951111	0.000699990
15.050001144	99.838951111	0.000699990
15.058334351	99.838951111	0.000699990
15.066667557	99.838951111	0.000699990
15.075000763	99.838951111	0.000699990
15.083333969	99.838951111	0.000699990
15.091667175	99.838951111	0.000699990
15.100000381	99.838951111	0.000699990
15.108334541	99.838951111	0.000699990
15.116667747	99.838951111	0.000699990
15.125000954	99.838951111	0.000699990
15.133334160	99.838951111	0.000699990
15.141667366	99.861938477	0.000600008
15.150000572	99.861938477	0.000600008
15.158333778	99.861938477	0.000600008
15.166666985	99.861938477	0.000600008
15.175001144	99.861938477	0.000600008
15.183334351	99.861938477	0.000600008
15.191667557	99.861938477	0.000600008
15.200000763	99.861938477	0.000600008
15.208333969	99.861938477	0.000600008
15.216667175	99.838951111	0.000699990
15.225000381	99.861938477	0.000600008
15.233334541	99.861938477	0.000600008
15.241667747	99.861938477	0.000600008
15.250000954	99.861938477	0.000600008
15.258334160	99.861938477	0.000600008
15.266667366	99.861938477	0.000600008
15.275000572	99.861938477	0.000600008
15.283333778	99.861938477	0.000600008
15.291667938	99.861938477	0.000600008
15.300001144	99.861938477	0.000600008
15.308334351	99.861938477	0.000600008
15.316667557	99.861938477	0.000600008
15.325000763	99.861938477	0.000600008
15.333333969	99.884933472	0.000500015
15.341667175	99.884933472	0.000500015
15.350000381	99.884933472	0.000500015
15.358334541	99.884933472	0.000500015
15.366667747	99.861938477	0.000600008
15.375000954	99.884933472	0.000500015
15.383334160	99.861938477	0.000600008
15.391667366	99.884933472	0.000500015
15.400000572	99.884933472	0.000500015
15.408333778	99.884933472	0.000500015
15.416667938	99.861938477	0.000600008
15.425001144	99.861938477	0.000600008
15.433334351	99.861938477	0.000600008
15.441667557	99.884933472	0.000500015
15.450000763	99.861938477	0.000600008
15.458333969	99.861938477	0.000600008
15.466667175	99.861938477	0.000600008
15.475000381	99.815963745	0.000799996
15.483334541	99.815963745	0.000799996
15.491667747	99.815963745	0.000799996
15.500000954	99.815963745	0.000799996
15.508334160	99.815963745	0.000799996
15.516667366	99.792984009	0.000899991
15.525000572	99.792984009	0.000899991
15.533333778	99.792984009	0.000899991
15.541667938	99.792984009	0.000899991
15.550001144	99.792984009	0.000899991
15.558334351	99.792984009	0.000899991
15.566667557	99.792984009	0.000899991
15.575000763	99.792984009	0.000899991
15.583333969	99.792984009	0.000899991
15.591667175	99.770004272	0.001000009
15.600000381	99.770004272	0.001000009
15.608334541	99.770004272	0.001000009
15.616667747	99.792984009	0.000899991
15.625000954	99.815963745	0.000799996
15.633334160	99.815963745	0.000799996
15.641667366	99.815963745	0.000799996
15.650000572	99.815963745	0.000799996
15.658333778	99.815963745	0.000799996
15.666667938	99.792984009	0.000899991
15.675001144	99.792984009	0.000899991
15.683334351	99.815963745	0.000799996
15.691667557	99.792984009	0.000899991
15.700000763	99.792984009	0.000899991
15.708333969	99.792984009	0.000899991
15.716667175	99.792984009	0.000899991
15.725000381	99.815963745	0.000799996
15.733334541	99.792984009	0.000899991
15.741667747	99.792984009	0.000899991
15.750000954	99.792984009	0.000899991
15.758334160	99.792984009	0.000899991
15.766667366	99.815963745	0.000799996
15.775000572	99.792984009	0.000899991
15.783333778	99.815963745	0.000799996
15.791667938	99.815963745	0.000799996
15.800001144	99.815963745	0.000799996
15.808334351	99.815963745	0.000799996
15.816667557	99.815963745	0.000799996
15.825000763	99.815963745	0.000799996
15.833333969	99.815963745	0.000799996
15.841667175	99.815963745	0.000799996
15.850000381	99.770004272	0.001000009
15.858334541	99.770004272	0.001000009
15.866667747	99.770004272	0.001000009
15.875000954	99.770004272	0.001000009
15.883334160	99.770004272	0.001000009
15.891667366	99.770004272	0.001000009
15.900000572	99.770004272	0.001000009
15.908333778	99.770004272	0.001000009
15.916667938	99.792984009	0.000899991
15.925001144	99.792984009	0.000899991
15.933334351	99.792984009	0.000899991
15.941667557	99.792984009	0.000899991
15.950000763	99.792984009	0.000899991
15.958333969	99.792984009	0.000899991
15.966667175	99.792984009	0.000899991
15.975000381	99.792984009	0.000899991
15.983334541	99.792984009	0.000899991
15.991667747	99.792984009	0.000899991
16.000000000	99.792984009	0.000899991
16.008335114	99.770004272	0.001000009
16.016668320	99.792984009	0.000899991
16.025001526	99.792984009	0.000899991
16.033334732	99.792984009	0.000899991
16.041667938	99.792984009	0.000899991
16.050001144	99.792984009	0.000899991
16.058334351	99.792984009	0.000899991
16.066667557	99.792984009	0.000899991
16.075000763	99.792984009	0.000899991
16.083333969	99.792984009	0.000899991
16.091667175	99.792984009	0.000899991
16.100000381	99.792984009	0.000899991
16.108333588	99.792984009	0.000899991
16.116666794	99.792984009	0.000899991
16.125000000	99.792984009	0.000899991
16.133335114	99.792984009	0.000899991
16.141668320	99.792984009	0.000899991
16.150001526	99.792984009	0.000899991
16.158334732	99.792984009	0.000899991
16.166667938	99.792984009	0.000899991
16.175001144	99.792984009	0.000899991
16.183334351	99.792984009	0.000899991
16.191667557	99.792984009	0.000899991
16.200000763	99.792984009	0.000899991
16.208333969	99.770004272	0.001000009
16.216667175	99.770004272	0.001000009
16.225000381	99.792984009	0.000899991
16.233333588	99.792984009	0.000899991
16.241666794	99.792984009	0.000899991
16.250000000	99.792984009	0.000899991
16.258335114	99.792984009	0.000899991
16.266668320	99.815963745	0.000799996
16.275001526	99.815963745	0.000799996
16.283334732	99.815963745	0.000799996
16.291667938	99.815963745	0.000799996
16.300001144	99.792984009	0.000899991
16.308334351	99.792984009	0.000899991
16.316667557	99.815963745	0.000799996
16.325000763	99.792984009	0.000899991
16.333333969	99.815963745	0.000799996
16.341667175	99.792984009	0.000899991
16.350000381	99.838951111	0.000699990
16.358333588	99.838951111	0.000699990
16.366666794	99.792984009	0.000899991
16.375000000	99.792984009	0.000899991
16.383335114	99.815963745	0.000799996
16.391668320	99.815963745	0.000799996
16.400001526	99.838951111	0.000699990
16.408334732	99.815963745	0.000799996
16.416667938	99.815963745	0.000799996
16.425001144	99.838951111	0.000699990
16.433334351	99.838951111	0.000699990
16.441667557	99.815963745	0.000799996
16.450000763	99.815963745	0.000799996
16.458333969	99.815963745	0.000799996
16.466667175	99.815963745	0.000799996
16.475000381	99.815963745	0.000799996
16.483333588	99.815963745	0.000799996
16.491666794	99.815963745	0.000799996
16.500000000	99.815963745	0.000799996
16.508335114	99.792984009	0.000899991
16.516668320	99.792984009	0.000899991
16.525001526	99.792984009	0.000899991
16.533334732	99.792984009	0.000899991
16.541667938	99.792984009	0.000899991
16.550001144	99.792984009	0.000899991
16.558334351	99.792984009	0.000899991
16.566667557	99.770004272	0.001000009
16.575000763	99.792984009	0.000899991
16.583333969	99.770004272	0.001000009
16.591667175	99.770004272	0.001000009
16.600000381	99.609329224	0.001699984
16.608333588	99.448905945	0.002399990
16.616666794	98.673377991	0.005800004
16.625000000	97.678726196	0.010200012
16.633335114	94.732719421	0.023499995
16.641668320	88.879173279	0.051199995
16.650001526	68.817672729	0.162300020
16.658334732	60.771507263	0.216299996
16.666667938	54.125259399	0.266600013
16.675001144	48.305877686	0.316000015
16.683334351	43.013027191	0.366400003
16.691667557	38.353057861	0.416200012
16.700000763	34.785640717	0.458599985
16.708333969	31.871316910	0.496600002
16.716667175	29.984718323	0.523100019
16.725000381	28.047876358	0.552100003
16.733333588	27.612134933	0.558899999
16.741666794	27.252101898	0.564599991
16.750000000	26.977394104	0.569000006
16.758335114	26.983608246	0.568899989
16.766668320	26.952558517	0.569400012
16.775001526	27.289777756	0.564000010
16.783334732	28.385726929	0.546899974
16.791667938	29.006811142	0.537500024
16.800001144	29.120580673	0.535799980
16.808334351	29.410337448	0.531499982
16.816667557	30.130058289	0.521000028
16.825000763	30.846080780	0.510800004
16.833333969	31.856641769	0.496800005
16.841667175	32.976154327	0.481799990
16.850000381	33.728729248	0.472000033
16.858333588	34.276779175	0.465000004
16.866666794	34.978404999	0.456200004
16.875000000	36.066165924	0.442900032
16.883335114	37.016895294	0.431600004
16.891668320	38.080268860	0.419299990
16.900001526	38.985221863	0.409099996
16.908334732	39.755756378	0.400599986
16.916667938	40.532184601	0.392199993
16.925001144	41.133911133	0.385800004
16.933334351	41.658153534	0.380299985
16.941667557	42.121128082	0.375499994
16.950000763	42.677600861	0.369800001
16.958333969	43.391033173	0.362599999
16.966667175	44.258838654	0.353999972
16.975000381	45.040168762	0.346399993
16.983333588	45.814189911	0.338999987
16.991666794	46.440834045	0.333099991
17.000000000	46.956962585	0.328299999
17.008335114	47.500698090	0.323300004
17.016668320	48.216979980	0.316799998
17.025001526	49.079486847	0.309099972
17.033334732	49.785171509	0.302899987
17.041667938	50.292125702	0.298500001
17.050001144	50.722423553	0.294800013
17.058334351	51.179965973	0.290900022
17.066667557	51.903900146	0.284799993
17.075000763	52.662322998	0.278499991
17.083333969	53.210826874	0.273999989
17.091667175	53.592002869	0.270900011
17.100000381	53.963485718	0.267900020
17.108333588	54.550655365	0.263200015
17.116666794	55.220458984	0.257900000
17.125000000	55.680099487	0.254299998
17.133335114	55.988651276	0.251899987
17.141668320	56.350788116	0.249100000
17.150001526	57.003299713	0.244100004
17.158334732	57.583755493	0.239700019
17.166667938	57.942867279	0.237000018
17.175001144	58.223728180	0.234899983
17.183334351	58.694850922	0.231399998
17.191667557	59.306186676	0.226899996
17.200000763	59.676040649	0.224199995
17.208333969	59.910095215	0.222499996
17.216667175	60.255958557	0.219999999
17.225000381	60.869537354	0.215599999
17.233333588	61.277355194	0.212699994
17.241666794	61.517688751	0.210999995
17.250000000	61.815872192	0.208900005
17.258335114	62.402214050	0.204799995
17.266668320	62.762466431	0.202299997
17.275001526	62.979614258	0.200800002
17.283334732	63.226623535	0.199100003
17.291667938	63.752906799	0.195500016
17.300001144	64.091438293	0.193199977
17.308334351	64.253974915	0.192100003
17.316667557	64.550559998	0.190099984
17.325000763	65.012969971	0.186999992
17.333333969	65.282981873	0.185200021
17.341667175	65.433479309	0.184199989
17.350000381	65.780929565	0.181899995
17.358333588	66.206405640	0.179099992
17.366666794	66.420173645	0.177699998
17.375000000	66.573287964	0.176699996
17.383335114	66.988464355	0.173999980
17.391668320	67.297668457	0.171999976
17.400001526	67.468338013	0.170899987
17.408334732	67.686180115	0.169499993
17.416667938	68.108291626	0.166800007
17.425001144	68.328201294	0.165400013
17.433334351	68.454185486	0.164600000
17.441667557	68.817672729	0.162300020
17.450000763	69.135322571	0.160300002
17.458333969	69.262794495	0.159499988
17.466667175	69.422462463	0.158499986
17.475000381	69.758964539	0.156399980
17.483333588	69.968086243	0.155100003
17.491666794	70.080955505	0.154399991
17.500000000	70.469306946	0.151999995
17.508335114	70.745689392	0.150300011
17.516668320	70.876129150	0.149500012
17.525001526	71.088607788	0.148199990
17.533334732	71.383857727	0.146399990
17.541667938	71.515472412	0.145599991
17.550001144	71.581367493	0.145200014
17.558334351	71.928337097	0.143099979
17.566667557	72.143966675	0.141799986
17.575000763	72.293624878	0.140900001
17.583333969	72.593879700	0.139099985
17.591667175	72.878593445	0.137400016
17.600000381	73.012969971	0.136599988
17.608333588	73.214988708	0.135399997
17.616666794	73.468299866	0.133900017
17.625000000	73.569869995	0.133300006
17.633335114	73.654624939	0.132799983
17.641668320	73.909454346	0.131300002
17.650001526	74.045722961	0.130500019
17.658334732	74.096893311	0.130199999
17.666667938	74.353256226	0.128700003
17.675001144	74.490348816	0.127899989
17.683334351	74.541824341	0.127599984
17.691667557	74.765281677	0.126300022
17.700000763	74.954895020	0.125200003
17.708333969	75.023963928	0.124799997
17.716667175	75.179595947	0.123900011
17.725000381	75.404975891	0.122599997
17.733333588	75.509223938	0.121999994
17.741666794	75.665863037	0.121100008
17.750000000	75.892700195	0.119799994
17.758335114	75.980125427	0.119299993
17.766668320	76.050140381	0.118899979
17.775001526	76.295692444	0.117499977
17.783334732	76.401168823	0.116899997
17.791667938	76.471572876	0.116499975
17.800001144	76.718482971	0.115099996
17.808334351	76.842239380	0.114399984
17.816667557	76.913047791	0.113999978
17.825000763	77.125854492	0.112800010
17.833333969	77.268058777	0.111999996
17.841667175	77.321449280	0.111700013
17.850000381	77.553253174	0.110399976
17.858333588	77.678352356	0.109699994
17.866666794	77.732025146	0.109400019
17.875000000	77.929161072	0.108300000
17.883335114	78.054870605	0.107599989
17.891668320	78.108802795	0.107300021
17.900001526	78.306892395	0.106200010
17.908334732	78.433212280	0.105499998
17.916667938	78.487411499	0.105199993
17.925001144	78.650230408	0.104300000
17.933334351	78.758964539	0.103700005
17.941667557	78.813385010	0.103400022
17.950000763	79.013259888	0.102300018
17.958333969	79.122497559	0.101700015
17.966667175	79.177177429	0.101399988
17.975000381	79.359695435	0.100400008
17.983333588	79.469413757	0.099799991
17.991666794	79.487716675	0.099699982
18.000000000	79.670951843	0.098699994
18.008335114	79.781097412	0.098099992
18.016668320	79.836227417	0.097799994
18.025001526	80.020271301	0.096799977
18.033334732	80.112449646	0.096299991
18.041667938	80.149345398	0.096100017
18.050001144	80.334114075	0.095099993
18.058334351	80.408134460	0.094700016
18.066667557	80.445175171	0.094499998
18.075000763	80.612060547	0.093599975
18.083333969	80.686340332	0.093199983
18.091667175	80.742095947	0.092899978
18.100000381	80.909591675	0.091999993
18.108333588	81.002792358	0.091500007
18.116666794	81.040107727	0.091299988
18.125000000	81.189521790	0.090500019
18.133335114	81.264335632	0.090100013
18.141668320	81.301773071	0.089899980
18.150001526	81.470428467	0.089000002
18.158334732	81.526725769	0.088699996
18.166667938	81.583061218	0.088400006
18.175001144	81.733482361	0.087600000
18.183334351	81.789962769	0.087299988
18.191667557	81.865325928	0.086900003
18.200000763	81.997383118	0.086200006
18.208333969	82.035156250	0.085999988
18.216667175	82.110748291	0.085599989
18.225000381	82.243202209	0.084899992
18.233333588	82.281082153	0.084700003
18.241666794	82.375869751	0.084199987
18.250000000	82.489753723	0.083599992
18.258335114	82.527748108	0.083400004
18.266668320	82.641845703	0.082799993
18.275001526	82.737045288	0.082299992
18.283334732	82.756095886	0.082200006
18.291667938	82.870506287	0.081600010
18.300001144	82.946868896	0.081200004
18.308334351	82.985076904	0.081000000
18.316667557	83.118942261	0.080299988
18.325000763	83.176376343	0.080000006
18.333333969	83.214691162	0.079799995
18.341667175	83.348922729	0.079100005
18.350000381	83.406517029	0.078800015
18.358333588	83.444938660	0.078599997
18.366666794	83.579544067	0.077900000
18.375001907	83.637298584	0.077600002
18.383335114	83.675827026	0.077399984
18.391668320	83.772216797	0.076899990
18.400001526	83.810798645	0.076700024
18.408334732	83.907348633	0.076200001
18.416667938	83.984664917	0.075800009
18.425001144	84.023353577	0.075599991
18.433334351	84.139511108	0.075000018
18.441667557	84.197654724	0.074700005
18.450000763	84.217041016	0.074600019
18.458333969	84.352897644	0.073899992
18.466667175	84.411186218	0.073599994
18.475000381	84.450065613	0.073400006
18.483333588	84.547348022	0.072900012
18.491666794	84.586296082	0.072699994
18.500001907	84.625259399	0.072499990
18.508335114	84.742248535	0.071900018
18.516668320	84.761764526	0.071800008
18.525001526	84.839874268	0.071399987
18.533334732	84.918045044	0.071000010
18.541667938	84.937599182	0.070900016
18.550001144	85.035446167	0.070400007
18.558334351	85.094207764	0.070100002
18.566667557	85.113800049	0.070000023
18.575000763	85.211853027	0.069499992
18.583333969	85.270736694	0.069199987
18.591667175	85.290367126	0.069100015
18.600000381	85.388618469	0.068600014
18.608333588	85.447624207	0.068300009
18.616666794	85.486984253	0.068100005
18.625001907	85.565757751	0.067699999
18.633335114	85.605171204	0.067500003
18.641668320	85.684051514	0.067100003
18.650001526	85.743263245	0.066799991
18.658334732	85.763008118	0.066699997
18.666667938	85.861801147	0.066200003
18.675001144	85.921134949	0.065899998
18.683334351	85.940917969	0.065800011
18.691667557	86.039916992	0.065300018
18.700000763	86.079551697	0.065100007
18.708333969	86.099372864	0.065000013
18.716667175	86.178710938	0.064600006
18.725000381	86.218406677	0.064400010
18.733333588	86.277984619	0.064100005
18.741666794	86.337608337	0.063799985
18.750001907	86.357490540	0.063699983
18.758335114	86.456970215	0.063199989
18.766668320	86.496788025	0.063000016
18.775001526	86.516708374	0.062900014
18.783334732	86.596435547	0.062499985
18.791667938	86.656272888	0.062199995
18.800001144	86.696189880	0.061999988
18.808334351	86.776077271	0.061599985
18.816667557	86.796058655	0.061499994
18.825000763	86.856033325	0.061200008
18.833333969	86.896041870	0.061000004
18.841667175	86.916053772	0.060899999
18.850000381	86.996147156	0.060499981
18.858333588	87.056259155	0.060199998
18.866666794	87.056259155	0.060199998
18.875001907	87.156539917	0.059700020
18.883335114	87.176612854	0.059600011
18.891668320	87.236854553	0.059300002
18.900001526	87.297134399	0.059000012
18.908334732	87.337348938	0.058799993
18.916667938	87.397697449	0.058500011
18.925001144	87.437957764	0.058299996
18.933334351	87.458091736	0.058200002
18.941667557	87.558837891	0.057700012
18.950000763	87.599174500	0.057499986
18.958333969	87.619346619	0.057399988
18.966667175	87.679893494	0.057099987
18.975000381	87.700080872	0.057000007
18.983333588	87.760681152	0.056700014
18.991666794	87.801109314	0.056499995
19.000001907	87.821327209	0.056400005
19.008335114	87.902252197	0.055999998
19.016668320	87.942741394	0.055800002
19.025001526	87.962989807	0.055700019
19.033334732	88.044044495	0.055300016
19.041667938	88.084602356	0.055100001
19.050001144	88.104888916	0.054999992
19.058334351	88.165771484	0.054699987
19.066667557	88.186073303	0.054599997
19.075000763	88.267333984	0.054199990
19.083333969	88.307991028	0.053999994
19.091667175	88.328323364	0.053900015
19.100000381	88.409713745	0.053500015
19.108333588	88.450439453	0.053300004
19.116666794	88.470809937	0.053199995
19.125001907	88.511558533	0.053000011
19.133335114	88.531944275	0.052899998
19.141668320	88.593124390	0.052599981
19.150001526	88.633926392	0.052400012
19.158334732	88.654342651	0.052299988
19.166667938	88.715599060	0.052000012
19.175001144	88.756462097	0.051800016
19.183334351	88.776901245	0.051700018
